setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MJuZW,396.1,Medard and Thomas (1954),Normal melting temperature,Crystal,AAxhua,O=[N+]([O-])OCC[NH2+]CCO[N+](=O)[O-].O=[N+]([O-])[O-],"2,2-dihydroxydiethylamine",,,,,,
