setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XrReu,514.1,Nakayama et al. (1989),Normal melting temperature,Crystal,ABCyFb,CCC[N+](CCC)(CCC)CCC.[O-]Cl(=O)(=O)=O,tetrapropylammonium perchlorate,,,,,,
