setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XWdTO,335.1,Ramdin et al. (2012),Normal melting temperature,Crystal,ABHuEJ,CCCC[N+](C)(CCCC)CCCC.COS(=O)(=O)[O-],"N,N-dibutyl-N-methyl-1-butanaminium methyl sulfate",,,,,,
