setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bsLfd,464.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABEnkM,[Br-].c1ccc(OCCC[n+]2ccccn2)cc1,1-(3-phenoxypropyl)pyridazin-1-ium bromide,,,,,,
