setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mKFpB,477,Stolarska et al. (2016),Normal melting temperature,Crystal,AAqlQM,CCCC[N+]1(C)CCCC1.[Br-],1-butyl-1-methylpyrrolidinium bromide,,,,,,
