setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xFRrn,343.1,Sakizadeh et al. (2007),Normal melting temperature,Crystal,AAoGVG,Cn1cc[n+](Cc2ccccc2)c1.[Cl-],1-benzyl-3-methyl-1H-imidazolium chloride,,,,,,
