setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
VVyRb,285.62,Wachter et al. (2008),Normal melting temperature,Crystal,ABohEE,CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC.O=C([O-])C(F)(F)F,methyltrioctylammonium trifluoroacetate,,,,,,
