setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lpQBe,372.6,Domanska and Bogel-Lukasik (2005),Normal melting temperature,Crystal 1,AAopKM,CCC[N+](C)(C)CCO.[Br-],"N-(2-hydroxyethyl)-N,N-dimethylpropanaminium bromide",,,,,,
