setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tAYxb,330,Monteiro et al. (2020),Normal melting temperature,Crystal,AAuejh,CCCC[n+]1ccn(C)c1.COC(=O)C(=O)[O-],1-butyl-3-methylimidazolium 2-methoxy-2-oxoacetate,,,,,,
