setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bwppq,262.1,Hachicha et al. (2019),Normal melting temperature,Crystal,AAygSz,C=CC[N+](C)(C)CC.O=S(=O)([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoromethanesulfonate",,,,,,
