setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HGrMP,363.65,Zhang et al. (2007a),Normal melting temperature,Crystal 1,ABHXQB,Cc1n(CCCC#N)cc[n+]1C.F[P-](F)(F)(F)(F)F,"1-butyronitrile-2,3-dimethylimidazolium hexafluorophosphate",,,,,,
