setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tUdrM,394.85,Jia et al. (2015),Normal melting temperature,Crystal 1,ABMsMY,CCCC[n+]1csc2ccccc21.F[P-](F)(F)(F)(F)F,3-butylbenzo[d]thiazol-3-ium hexafluorophosphate(V),,,,,,
