setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LwEWz,365.9,Kawai et al. (2019),Normal melting temperature,Crystal,ABsPsJ,CCCCCCCCCC[N+](C)(C)C12CC3CC(CC(C3)C1)C2.O=S(=O)(F)[N-]S(=O)(=O)F,"N-adamantyl-N,N-dimethyl-N-decylammonium bis(fluorosulfonyl)amide",,,,,,
