setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hedSm,306.76,Zhu et al. (2009),Normal melting temperature,Crystal,AAcgPC,F[B-](F)(F)F.[NH3+]CCO,2-hydroxyethanaminium tetrafluoroborate,,,,,,
