setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
unkWt,331.6,Aljuhani et al. (2019),Normal melting temperature,Crystal,ABTfpt,Cc1cc[n+](CC(=O)Nc2ccc(C)c(F)c2)cc1.O=C([O-])C(F)(F)F,1-(2-((3-fluoro-4-methylphenyl)amino)-2-oxoethyl)-4-methylpyridin-1-ium trifluoroacetate,,,,,,
