setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mJEwA,401.1,Drake et al. (2005),Normal melting temperature,Crystal,AAmdRF,Nc1[nH]nn[n+]1N.[O-]Cl(=O)(=O)=O,"1,5-diamino-4H-1,2,3,4-tetrazolium perchlorate",,,,,,
