setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
phaVd,356.5,Liu et al. (2020e),Normal melting temperature,Crystal,ABaZOu,Cc1cn(CCCCn2cc(C)[nH+]c2C)c(C)[nH+]1.[Br-].[Br-],"1,1'-(butane-1,4-diyl)bis(2,4-dimethylimidazolium) bromide",,,,,,
