setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Hlnad,342.1,Xue et al. (2004),Normal melting temperature,Crystal,AAcONS,Nn1cn[nH+]c1.O=[N+]([O-])[O-],"4-amino-1,2,4-triazolium nitrate",,,,,,
