setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ykhkj,387.1,Miao and Chan (2003),Normal melting temperature,Crystal,ABhTxB,C[n+]1ccn(CCOC(=O)c2ccc(I)cc2)c1.F[B-](F)(F)F,3-p-iodobenzoyloxyethyl-1-methylimidazolium tetrafluoroborate,,,,,,
