setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KkDuB,324,Fillion et al. (2016),Normal melting temperature,Crystal,ABFdgc,CC[P+](CC)(CC)C1CCCC1.O=[N+]([O-])c1cn[n-]c1,cyclopentyltriethylphosphonium 4-nitropyrazolide,,,,,,
