setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RGutw,319.1,Ngo et al. (2000),Normal melting temperature,Crystal,ACAGfi,CC[N+](CC)(CC)CC.O=S(=O)([C-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F)C(F)(F)F,tetraethylammonium tris[(trifluoromethyl)sulfonyl]methide,,,,,,
