setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
GBtBm,298.2,Greeson et al. (2018),Normal melting temperature,Crystal,ACUeMJ,CCCCCCCCCCCCn1cc[n+](CCCCCCCCCCCC)c1.Cl[Fe-](Cl)(Cl)Br,"1,3-didodecylimidazolium bromotrichloroferrate(III)",,,,,,
