setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gtvrW,281.1,Zhou et al. (2005),Normal melting temperature,Crystal 1,AAzmvG,CC[N+](C)(C)CCOC.F[B-](F)(F)C(F)(F)F,"2-methoxy-N-ethyl-N,N-dimethylethan-1-aminium trifluoro(trifluoromethyl)borate",,,,,,
