setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
oebOx,336,Zaitsau et al. (2013b),Normal melting temperature,Crystal,ABgtMm,Cc1n(C)c2ccccc2[n+]1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,2,3-trimethylbenzoimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
