setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
fJJir,335.1,Nakayama et al. (1989),Normal melting temperature,Crystal,ABcGon,CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC.O=[N+]([O-])[O-],tetrahexylammonium nitrate,,,,,,
