setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hAKpo,363.1,Pereira et al. (2019),Normal melting temperature,Crystal,ABVIhe,CCCC[N+](CCCC)(CCCC)CCCC(=O)OCC.[Br-],"N,N,N-tri(n-butyl)(4-ethoxy-4-oxobutyl)-1-aminium bromide",,,,,,
