setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
kyFVC,361.45,Li et al. (2013h),Normal melting temperature,Crystal 1,ABRFyX,CCCCCCCC[N+](CC)(CC)CC.F[P-](F)(F)(F)(F)F,"N,N,N-triethyl-N-octylammonium hexafluorophosphate",,,,,,
