setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BKWgN,383.1,Mukherjee et al. (2011),Normal melting temperature,Crystal,AAHGiC,[F-].[NH4+],ammonium fluoride,,,,,,
