setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hGEFo,394.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABHOZi,Cc1ccc[n+](CCCOc2ccccc2)c1.[Br-],3-methyl-1-(3-phenoxypropyl)pyridinium bromide,,,,,,
