setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tVpjZ,439.95,Takaizumi and Wakabayashi (1980b),Normal melting temperature,Crystal,ABRFhT,CCCC[P+](CCCC)(CCCC)c1ccccc1.[Br-],tributylphenylphosphonium bromide,,,,,,
