setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hmvag,391.1,Ngo et al. (2000),Normal melting temperature,Crystal,ABchfh,Cc1c(C)[n+](C)c(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,2,3,4,5-pentamethylimidazolium bis[(trifluoromethyl)sulfonyl]imide",,,,,,
