setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LEbbY,536.6,Rosenfarb et al. (1976),Normal melting temperature,Crystal,ACMFkq,CCCC[N+](CCC(C)C)(CCC(C)C)CCC(C)C.c1ccc([B-](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,butyltriisoamylammonium tetraphenylborate,,,,,,
