setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
VnRES,376.83,Krolikowska et al. (2019b),Normal melting temperature,Crystal 1,AApdQs,CCCC[n+]1ccccc1.[Br-],1-butylpyridinium bromide,,,,,,
