setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mtFqW,361.6,Zimmer et al. (1968),Normal melting temperature,Crystal,AAZimH,[NH3+]O.[O-]Cl(=O)(=O)=O,hydroxylammonium perchlorate,,,,,,
