setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yHBOP,320.6,Burrell et al. (2010),Normal melting temperature,Crystal,AAZfWi,CC(=O)[O-].CC[NH2+]CC,diethylammonium acetate,,,,,,
