setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
zkihj,381.15,De Gaetano et al. (2015),Normal melting temperature,Crystal,ABwSIk,CCCCCCCCCCCCCCCCCCCCCCOC(=O)C[N+](C)(C)C.CS(=O)(=O)[O-],"2-(docosyloxy)-N,N,N-trimethyl-2-oxoethan-1-aminium methanesulfonate",,,,,,
