setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
zJgVB,397.1,Sudholter et al. (1982),Normal melting temperature,Crystal,ABCeZy,CCCCCCCCCCCCc1cc[nH+]cc1.[Cl-],4-dodecylpyridium chloride,,,,,,
