setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
uIgkT,378.1,Sun et al. (1998),Normal melting temperature,Crystal,ABlkqQ,CCC[N+](CCC)(CCC)CCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,tetrapropylammonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
