setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
beTQA,296.1,Fadeeva et al. (2020),Normal melting temperature,Crystal,ABAmzS,CCCCn1cc[nH+]c1.O=S(=O)([O-])C(F)(F)F,N-butylimidazolium trifluoromethanesulfonate,,,,,,
