setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
kPksZ,340.1,Liu et al. (2005b),Normal melting temperature,Crystal,AAhyRW,COCC[n+]1ccn(C)c1.[Cl-],1-(2-methoxyethyl)-3-methylimidazolium chloride,,,,,,
