setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
JJQvx,527.1,Krolikowska et al. (2018),Normal melting temperature,Crystal,AAoVSq,C[N+]1(CCO)CCCC1.[Br-],N-methyl-N-(2-hydroxyethyl)pyrrolidinium bromide,,,,,,
