setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DPKQN,340.15,Gao et al. (2004),Normal melting temperature,Crystal,AAfAmO,CN(C)C(=[NH2+])N(C)C.O=C[O-],"1,1,3,3-tetramethylguanidinium formate",,,,,,
