setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ArJNH,252.4,Monteiro et al. (2020),Normal melting temperature,Crystal,ACnvjZ,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,tetraoctylammonium oleate,,,,,,
