setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yRHHf,367.1,Xue et al. (2004),Normal melting temperature,Crystal,AAiNMT,CC1=[NH+]N(N)NN1C.O=[N+]([O-])[O-],"3-amino-1,5-dimethyl-2,3-dihydro-1H-tetrazol-4-ium nitrate",,,,,,
