setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ozoRQ,316.1,Serbanovic et al. (2010),Normal melting temperature,Crystal,ABLaKi,COCCOCC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-(2-(2-methoxyethoxy)ethyl)-3-methylimidazolium hexafluorophosphate,,,,,,
