setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TZocD,323.55,Pernak et al. (2012),Normal melting temperature,Crystal,ABtEqW,CCCCCCCCCC[N+](C)(C)CCCCCCCCCC.O=S(=O)([O-])NC1CCCCC1,"N-decyl-N,N-dimethyldecan-1-aminium N-cyclohexylsulfamate",,,,,,
