setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rZRBr,396.1,Carignan and Satriana (1967),Normal melting temperature,Crystal,AAlmoM,O=[N+]([O-])[O-].c1ccc2c(c1)CC[NH2+]C2,"3,4-benzo-1-azacyclohexane nitrate",,,,,,
