setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IqqDg,411.1,Ngo et al. (2000),Normal melting temperature,Crystal,AAhejA,CCCn1cc[n+](C)c1C.[Cl-],"1,2-dimethyl-3-propylimidazolium chloride",,,,,,
