setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bxGRK,341.1,Xue et al. (2005),Normal melting temperature,Crystal,AAttSX,Cn1c[n+](C)nc1N=[N+]=[N-].[O-]Cl(=O)(=O)=O,"3-azido-1,4-dimethyl-4H-1,2,4-triazol-1-ium perchlorate",,,,,,
