setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
FNpvc,272.1,Papaiconomou et al. (2010),Normal melting temperature,Crystal,AAsPvY,CCCC[n+]1cc(C)cc(C)c1.N#C[N-]C#N,"1-butyl-3,5-dimethylpyridinium dicyanamide",,,,,,
