setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UvLoJ,372.1,Xue and Shreeve (2005),Normal melting temperature,Crystal,AAmjQu,[O-][N+]([O-])=O.[N-]=[N+]=NCCN1C=[NH+]C=N1,"1-(2-azidoethyl)-1H-1,2,4-triazol-1-ium nitrate",,,,,,
