setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XXSWE,306,Fillion et al. (2016),Normal melting temperature,Crystal,AAvJGz,CCOC[P+](CC)(CC)CC.c1c[n-]nn1,"(ethoxymethyl)triethylphosphonium 1,2,3-triazolide",,,,,,
