setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZeuuT,228.93,Khan et al. (2017d),Normal melting temperature,Crystal,ABbkWb,Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1.O=S(=O)([O-])O.O=S(=O)([O-])O,"3,3'-(butane-1,4-diyl)bis(1-methyl-1H-imidazol-3-ium) hydrogen sulfate (1:2)",,,,,,
