setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
WgchZ,390.1,Curnow et al. (2018),Normal melting temperature,Crystal,AAtDjK,[N-](C#N)C#N.c(N(C)C)1c(N(C)C)[c+]1N(C)C,tris(dimethylamino)cyclopropenium dicyanamide,,,,,,
