setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
VCUrX,333,Fillion et al. (2016),Normal melting temperature,Crystal,AAwwky,CCCCCC[N+](CC)(CC)CC.c1c[n-]nn1,"triethylhexylammonium 1,2,3-triazolide",,,,,,
