setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SBmqN,315.15,Gao et al. (2004),Normal melting temperature,Crystal,AAsESv,CN(C)C(=[NH2+])N(C)C.O=C([O-])C(F)(F)F,"N,N,N',N'-tetramethylguanidine 2,2,2-trifluoroacetate",,,,,,
