setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MugRy,371.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABHsCQ,Cc1n(C)cc[n+]1CCCOc1ccccc1.[Br-],"1,2-dimethyl-3-(3-phenoxypropyl)-1H-imidazol-3-ium bromide",,,,,,
