setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
sXBrZ,398,Meisel et al. (1976),Normal melting temperature,Crystal 1,ABZgNY,C(CCCCCCCCCCC)(=O)[O-].[Tl+],thallium(I) dodecanoate,,,,,,
