setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QFBvD,398.15,Wang et al. (2014b),Normal melting temperature,Crystal,AAqtmD,F[B-](F)(F)F.c1ccc2sc[nH+]c2c1,benzothiazolium tetrafluoroborate,,,,,,
