setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xzpGf,215.95,Khan et al. (2017d),Normal melting temperature,Crystal,ABvkEI,Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1.O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F,"3,3'-(butane-1,4-diyl)bis(1-methyl-1H-imidazol-3-ium) trifluoromethanesulfonate",,,,,,
