setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dVywK,360.75,Mod et al. (1967),Normal melting temperature,Crystal,ABKzvg,CCCCCCCCCCCCCC(=O)[O-].[NH3+]C1CCCCC1,tetradecanoic acid cyclohexanamine salt(1:1),,,,,,
