setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jIqPL,364,Guo et al. (2014),Normal melting temperature,Crystal,ACFjtr,Cn1cc[n+](CCOCCOCC[n+]2ccn(C)c2)c1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,"1,1'-[ethane-1,2-diylbis(oxyethane-2,1-diyl)]bis(3-methylimidazolium) hexafluorophosphate",,,,,,
