setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TbDGw,277.1,Zhou et al. (2005),Normal melting temperature,Crystal,AAqGQD,CC[N+](C)(C)CCOC.F[B-](F)(F)F,"N-ethyl-2-methoxy-N,N-dimethylethan-1-aminium tetrafluoroborate",,,,,,
