setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dXHxL,307,Fillion et al. (2016),Normal melting temperature,Crystal,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
